simu_idx,session_idx,Kp,Ki,Kd,lamda
33,4,-0.3287359229180085,0.6462664677094438,-0.26443697124954657,0.9935337104959097
33,5,-0.33396467231298027,0.6541089491366191,-0.26440384862759925,0.9935350539278096
33,6,-0.32841473858806025,0.648173744739072,-0.2655051205064281,0.9936140627476393
33,7,-0.32784346371192236,0.6424832577723859,-0.26066634063217603,0.9934058286127669
33,8,-0.32582810832335396,0.6448261107913149,-0.2633915417271089,0.9936915330776536
33,9,-0.32726310384067187,0.6429259807276843,-0.26814897032214674,0.9936678428598719
34,0,-0.49548948833889145,0.9999365760146149,-0.42084828028759774,0.9863323342803916
34,1,-0.329341052772335,0.999958836301413,-0.6618655787817944,0.9889321514681569
34,2,-0.3326108856020163,0.9999357694891725,-0.665693969969894,0.988830917476568
34,3,-0.34254614852944765,0.9999999987370635,-0.6404259162062585,0.9887091477960899
34,4,-0.3346931914082558,0.9999999976422732,-0.6526838440968018,0.9889092555234812
34,5,-0.220909337217593,0.9999999999909331,-0.7073326982170407,0.9895298286370704
34,6,-0.2190534670952303,0.9999999999999238,-0.7129339263611435,0.9898640472697096
34,7,-0.27593473696299375,0.9999999999592598,-0.6821280342044898,0.9892449668457618
34,8,-0.4174101774899118,0.9999563769301268,-0.49956475290073216,0.9872226158946498
34,9,-0.3520656450690979,0.9999987913739968,-0.6565096006208383,0.9886767229654714
35,0,-0.34829688588703184,0.9999586107811023,-0.6171472368772692,0.9891013620466191
35,1,-0.35037634880686,0.9999999999991175,-0.6121195942036952,0.9890098425630925
35,2,-0.3502560259490409,0.9999578076818965,-0.6192309411123069,0.9887874344170254
35,3,-0.34128415510418697,0.9999616107321544,-0.6058871536286321,0.9904524192504277
35,4,-0.3471234173289017,0.9999988335824069,-0.6259361556541733,0.9885165320785277
35,5,-0.350217221022964,0.9999802229800437,-0.6148593773903612,0.9891657676763035
35,6,-0.27814639281775877,0.9999997673011862,-0.6489393463008821,0.9896383405732571
35,7,-0.3612347581223781,0.9999999999995874,-0.6067269645632436,0.9895146978822126
35,8,-0.35546655521466797,0.9999567143777147,-0.6110375880303692,0.9889224221864482
35,9,-0.34740554031174425,0.9999540555879209,-0.6187634191139362,0.988903692731176
36,0,-0.32920551811418036,0.9999999986724244,-0.6624568732648505,0.9890312669881258
36,1,-0.312794105307429,0.9999398245622279,-0.6839899305290892,0.9885495895175632
36,2,-0.5121329291581973,0.9999412319388973,-0.3090165235680925,0.9861228050685679
36,3,-0.30228377998546435,0.9999999999999398,-0.7010555005547819,0.9889902784587606
36,4,-0.32469610645586483,0.9999998826750738,-0.6796987045358935,0.9885376932799999
36,5,-0.1649333996703788,0.9999999999999323,-0.7453692926496917,0.98996807131127
36,6,-0.3089673887203493,0.9999393956214664,-0.6795249756665269,0.989047317934463
36,7,-0.3300648607368069,0.999999999999908,-0.6757104893654378,0.9888403108277608
36,8,-0.3122133023802035,1.0,-0.6741794389497413,0.9886027781688267
36,9,-0.5768696939344435,0.9999402216135366,-0.31733705282624186,0.9860218501975211
37,0,-0.3800205128724914,0.7042597651841065,-0.2758422854502691,0.993526590493629
37,1,-0.37213722662651866,0.6905165949035205,-0.27789673671840226,0.9935732330970021
37,2,-0.37221352354422776,0.6937451072402044,-0.27694596627406937,0.9937497132136027
37,3,-0.3694484996266073,0.6926843083225036,-0.2802590636471619,0.9938519773933505
37,4,-0.37424089575424474,0.6977369630134835,-0.27914347310007187,0.9935206204999465
37,5,-0.3756893420958001,0.6971086859741102,-0.2773031236459536,0.9936083834026739
37,6,-0.3823801288511543,0.7069288797225077,-0.2782048514053414,0.9937038573171648
37,7,-0.37953425410141733,0.7074538337171541,-0.2752686007230918,0.9935203281518039
37,8,-0.3728258635917083,0.6973752369378259,-0.2808328277385474,0.9934430170987213
37,9,-0.37548374368105425,0.7012210180426985,-0.2774438496862245,0.9935762305339748
38,0,-0.3684790876616097,0.6920806550334985,-0.2726684046850198,0.9941191879445648
38,1,-0.3680591989239485,0.6897662764311904,-0.27567729498364096,0.9942123648361642
38,2,-0.3708233169223751,0.6910698344211132,-0.27705063320422535,0.9942280479241653
38,3,-0.3765245223453545,0.6997351157317575,-0.27366569864399426,0.9940935785743201
38,4,-0.3676841678601298,0.6931980968398738,-0.2747084713623781,0.994215005865241
38,5,-0.375415597269854,0.7015108128471889,-0.28021428531696013,0.9941608117911616
38,6,-0.37038360667013887,0.699283528288525,-0.27711394599545613,0.994251416510095
38,7,-0.37032299397795726,0.6915422464900491,-0.2740047380174289,0.9941040517851499
38,8,-0.3673442011887652,0.6896289660166277,-0.28026639798768466,0.9943233540166005
38,9,-0.3750967212263824,0.6985888193095446,-0.27682511663416937,0.9942318390981104
39,0,-0.4007001724218832,0.7913690000141601,-0.3429678197292396,0.9925581355566342
39,1,-0.40249263505905036,0.7947962730775955,-0.3439031919840686,0.992700511254006
39,2,-0.398794834814011,0.7895185416048918,-0.3426193920115392,0.9925783566583619
39,3,-0.3999003764841397,0.7851840094078161,-0.3441059594018607,0.9924422917571549
39,4,-0.3956953749265892,0.7841431574119199,-0.3478809307243597,0.9926491509776928
39,5,-0.3935383344610909,0.7825590465768355,-0.3478152614130392,0.9928508389324
39,6,-0.39856521868204353,0.7862301465511821,-0.34361166313511077,0.9925237674551746
39,7,-0.4019707701791695,0.794396487592467,-0.34224170715854224,0.9925437943070756
39,8,-0.404683160705069,0.7953259220432662,-0.34592383707271496,0.9924428595176688
39,9,-0.3957624803405453,0.782020083249405,-0.3506706295016121,0.9928292831559362
40,0,-0.4137994489866576,0.8898564123048606,-0.4318512109751261,0.99152720355521
40,1,-0.414037549924972,0.8890313708761034,-0.4327301119078707,0.9915326611632748
40,2,-0.4122370506548289,0.8887382373742115,-0.4338685055805849,0.9915942420875719
40,3,-0.41104570196105245,0.8932745382070317,-0.43560401186252157,0.9918693478792369
40,4,-0.41329313414801266,0.8891225757867892,-0.431160559163072,0.9915650015549936
40,5,-0.4144275033901557,0.8895150975381716,-0.43196535942790504,0.9913042282876908
40,6,-0.41719395047690333,0.8979195494531736,-0.4330359305774026,0.9915635746938259
40,7,-0.4233383424302421,0.9059155817365082,-0.44023926978710193,0.9915074050474053
40,8,-0.4112117768765736,0.8847033624755828,-0.43455559102453295,0.9916227419678129
40,9,-0.4145014062871024,0.898715752906724,-0.43497413201753105,0.991514524874614
41,0,-0.42553123592868247,0.884238617232727,-0.41243871219587347,0.9914197855225589
41,1,-0.42102233554702434,0.8816782012910316,-0.41103771582405324,0.9915057580625589
41,2,-0.4188619614500646,0.8876871570040616,-0.42015023792315587,0.9916315414958881
41,3,-0.42202380043916954,0.8839411116515328,-0.4125331733499418,0.9915743926786876
41,4,-0.42340564782783335,0.8875187897098772,-0.41008791734977884,0.9915351869715281
41,5,-0.42140560558964835,0.8861395894395125,-0.4103505860424106,0.9915477029184727
41,6,-0.42351709557695144,0.8865545724664173,-0.4140448485590769,0.9912482790938802
41,7,-0.42507785533864556,0.8903469219745914,-0.41779544944964075,0.9917859743894936
41,8,-0.43078625779808377,0.89785856558109,-0.4141110791258457,0.9915785219811827
41,9,-0.4253520264883787,0.8877819158189864,-0.4149562993625677,0.9914199920169915
42,0,-0.04383326020829808,0.999942772593525,-0.9999999999999684,0.9852059157214544
42,1,-0.04795344535698287,0.9999999999997576,-0.9999571865811561,0.9852698794501602
42,2,0.02526890115201995,0.9999947169463581,-0.9999516190598169,0.9851832955313605
42,3,-0.009536782632329523,0.9999999968816544,-0.9999968203607081,0.9850869694424328
42,4,-0.04879298170360242,0.9999999999999764,-0.9999412485438007,0.9847526314824425
42,5,-0.04383684124905938,0.9999999999999627,-0.9999472327548955,0.9848339071992208
42,6,-0.04347877339792988,0.999943096658687,-0.9999347870323602,0.9851368339379358
42,7,-0.048191333090088245,0.9999999999962491,-0.9999421606434741,0.9840366052141433
42,8,-0.054195400883551965,0.9999424032618,-0.99999999999734,0.9840127761176979
42,9,-0.015210684316321103,0.9869255659725149,-0.9999516312101974,0.9851693455627726
43,0,-0.3290755924453936,0.6064078663478685,-0.23345141717354176,0.9956467289303641
43,1,-0.3290298193892563,0.6081684573471099,-0.23814629711842936,0.9956690671872246
43,2,-0.3277970850699593,0.6062476619991005,-0.23732673333900503,0.9957814515834933
43,3,-0.3348100658949896,0.6121890150207382,-0.2381052608881514,0.9957470929890778
43,4,-0.33397393590323576,0.6105407054961876,-0.23364103792113683,0.9956960011895549
43,5,-0.3254033335455415,0.6024645224281505,-0.23671541146222178,0.9959448847204879
43,6,-0.3298579703139565,0.6026667566223155,-0.23459003620492933,0.9957012266327634
43,7,-0.327501989047817,0.6038386570767958,-0.23211566897295585,0.9958109618401254
43,8,-0.3300257882964818,0.6033527782468249,-0.23629326165504216,0.995813164354953
43,9,-0.32612805036601283,0.6034344120047842,-0.23655160604678985,0.9958707241414027
44,0,-0.20653073896731114,0.9999492889085305,-0.8210002883711209,0.9871882669048214
44,1,-0.21439849887645723,0.9999563756875942,-0.8035979628109949,0.9874460080602417
44,2,-0.20835899574340222,0.999999892253064,-0.8189815463286475,0.9876046592519719
44,3,-0.21565707206616005,0.999952533496069,-0.7990153581879995,0.9875257573702086
44,4,-0.21285033530307826,0.9999553297823748,-0.8066193822836165,0.9878076901826023
44,5,-0.49790595768598217,0.9999416456184288,-0.385066560391385,0.9839479284427163
44,6,-0.20091940362829686,0.999999999999802,-0.8134208559028293,0.9896894515505645
44,7,-0.21174374586501976,0.9999980371645135,-0.8107268050149493,0.9875922130611468
44,8,-0.21156050401433427,0.999952071744882,-0.8122341724825233,0.9875627182259687
44,9,-0.21469491209877542,0.9999548231226737,-0.7994446398929357,0.9874840909936045
45,0,-0.3817684859963297,0.7363750706713098,-0.3270248838073152,0.9927632504012064
45,1,-0.3769924392921733,0.7335064589768209,-0.32671403353586764,0.9927383063728764
45,2,-0.3814990625155877,0.7382669394151584,-0.32963155143160044,0.9927717738783501
45,3,-0.37767424698879004,0.7337182385908301,-0.32878701689420914,0.9930541218877504
45,4,-0.3794911654247784,0.7384919535771989,-0.3307455924150818,0.9930163387083182
45,5,-0.38218420418230836,0.7385056630134824,-0.32920646393088615,0.9928989264183623
45,6,-0.37953323283594437,0.7319763873475169,-0.3262064140311334,0.9924299834300305
45,7,-0.37728755301110173,0.7352743734561459,-0.32895826225328806,0.9929660233059838
45,8,-0.3768061256620558,0.7337749755750463,-0.32902191865687286,0.9930301722296478
45,9,-0.3748352448405948,0.732020943169041,-0.32940393580946037,0.9930901622427187
46,0,-0.19312091675866877,0.9999337714708447,-0.8590692346271008,0.9863760889057884
46,1,-0.1590821025243497,0.999999999999949,-0.867530449822038,0.9867953570692547
46,2,-0.19219977308265443,0.9999655038010649,-0.8455140492504485,0.9865115668629965
46,3,-0.18622975081256418,0.9999999999990559,-0.8589125293306435,0.9888007165557495
46,4,-0.1938175413780942,0.9999344468150116,-0.8441948884500332,0.9862419652816921
46,5,-0.21116717618349984,0.9999999977733832,-0.8222121824993799,0.9861647048388462
46,6,-0.19424081728931542,0.9999999974095342,-0.8494310609107166,0.9865459344887888
46,7,-0.1837344757055463,0.9999343070035184,-0.8600349905218958,0.9881784956476254
46,8,-0.1901158049738274,0.9999342188256273,-0.8545457660585278,0.9861800148820045
46,9,-0.19087219539386321,0.999933536289652,-0.8548996646559566,0.9864208051616262
47,0,-0.4369755916223057,0.9847556179197026,-0.4886750099454735,0.9895550406983101
47,1,-0.4445109675206446,0.9952296904172478,-0.4954899043497545,0.9894537161061372
47,2,-0.44741015418925334,0.996135785232591,-0.4907254911865309,0.9893098672733436
47,3,-0.4438624797199255,0.9925166715999246,-0.48902106686056074,0.9893571008680737
47,4,-0.4379489091480376,0.9823419294531491,-0.48838761510155343,0.9893454766564165
47,5,-0.6386341838785908,0.9999345224900957,-0.17031000814444097,0.9867436078596566
47,6,-0.4407881998465518,0.9838751911339396,-0.4908841329546624,0.9893182087502558
47,7,-0.43800187160954823,0.9871154807424171,-0.4889069359042332,0.989638298984692
47,8,-0.4444460646820878,0.9966526016279743,-0.4874665737854216,0.9893731710441284
47,9,-0.5793949399720529,0.9999607971590309,-0.26116735714146677,0.9876805608695663
48,0,-0.38478752359164836,0.7231065778024426,-0.29913135013326375,0.9933366081507592
48,1,-0.38954273948361745,0.7227175970163763,-0.2962428694272896,0.993058560994916
48,2,-0.38907455996057144,0.7227612798516322,-0.29954467512900523,0.993022376468227
48,3,-0.3868367215254206,0.7248666826223208,-0.30286244873230583,0.9931665676759482
48,4,-0.3842783193444263,0.7223093903702968,-0.2959284585754896,0.9930351899080351
48,5,-0.38869138560187694,0.7269696570343899,-0.298462616173157,0.9930908623853926
48,6,-0.392961170543937,0.7261476175690864,-0.295667908606073,0.9929635963638535
48,7,-0.38634272276269216,0.7221244582367293,-0.3009398017992409,0.992994183020962
48,8,-0.38755692688943094,0.7210494274404605,-0.29752365296113586,0.9930249725756365
48,9,-0.38525547787357833,0.7224628087625418,-0.29926348896145233,0.9931909873803246
49,0,-0.3611839395639346,0.6918436617998818,-0.2880424739109121,0.9944017918085546
49,1,-0.3708208093501565,0.7015985258921313,-0.28221645000566253,0.9940558957560979
49,2,-0.36915427291790803,0.6988188664545573,-0.28342256091796586,0.993960421658137
49,3,-0.36954362898286175,0.6992833391802799,-0.28545955091808445,0.9939569969525023
49,4,-0.36804494366111984,0.6964207008734108,-0.28167026273595,0.9940128975629435
49,5,-0.36651665806579836,0.6922642249881475,-0.2833309268571305,0.9941030073878031
49,6,-0.3702908063538903,0.704469738989421,-0.2874156587941587,0.9941913060652294
49,7,-0.3747781201421435,0.7043727985811804,-0.2851055959875948,0.9941363982194071
49,8,-0.3671137483277699,0.690137905600007,-0.28361747658650005,0.9940331524247188
49,9,-0.3746984876514155,0.7051832721185791,-0.28372745873901006,0.9939845675673681
50,0,-0.3866985793614943,0.7652142535003564,-0.3407001785523801,0.9929294724149916
50,1,-0.3894092929726479,0.7710359153159037,-0.3437321392366687,0.9930369913376498
50,2,-0.3823119017211259,0.7613622614917616,-0.34066349388583184,0.9930804667712051
50,3,-0.3884632209551751,0.7675170464563217,-0.34430762964592954,0.993096590478324
50,4,-0.38307201390452317,0.7616791871293859,-0.33906434711802963,0.9931595102896464
50,5,-0.3909129188806559,0.7688248012741856,-0.34283386090248713,0.9929486563137945
50,6,-0.39101327047971973,0.7688254299069228,-0.3409622884152006,0.9930503905040559
50,7,-0.3827654967873922,0.7587634322527476,-0.341567709152357,0.9931976096326764
50,8,-0.3866954011267816,0.7683663902845972,-0.34403160596333304,0.9932393309550428
50,9,-0.3873195938151907,0.7671771711996589,-0.34364853731537987,0.9930507496517174
51,0,-0.3531594144228207,0.6716980273742367,-0.2866990968223719,0.9946833467617372
51,1,-0.3583323071006243,0.6764164586223889,-0.28681607955323063,0.9945557597466106
51,2,-0.3559401052037495,0.6782076628554523,-0.2905897594594332,0.9948217460021733
51,3,-0.35691431850402155,0.6748849195539106,-0.2928168803023027,0.9945833156506492
51,4,-0.3573651550845425,0.6792407224496784,-0.290878392333069,0.9947255408793334
51,5,-0.35731310791461557,0.6784732708252256,-0.2890005191951229,0.9945209443716775
51,6,-0.3556559294488972,0.6733008717718157,-0.28683085995142665,0.9947755034790439
51,7,-0.3595340424490139,0.6796497498130205,-0.2893814677634767,0.994639760823192
51,8,-0.3608973033022474,0.6807454755397725,-0.2886656659774742,0.9946873910912952
51,9,-0.35556975064956214,0.6741813409304915,-0.29183109640709015,0.9947847554180113
52,0,-0.007304072454200167,0.9999416527714147,-0.9999516206358109,0.9837521784912578
52,1,-0.09669171250500112,0.9999412126168293,-0.9999999982879626,0.983206088630917
52,2,-0.09898028490502375,0.9999583940864164,-0.9999999980325224,0.9832776937812358
52,3,0.0007137015426572297,0.9999999999999811,-0.9999516207823416,0.9841710343617686
52,4,-0.005343137004744028,0.9999416028298823,-0.9999516066101204,0.9838687167068566
52,5,-0.12149968330976951,0.9999428651518071,-0.8055853707435932,0.9821485917150303
52,6,0.16204917222519974,0.9160798069125504,-0.9999516318098675,0.9847302162559812
52,7,-0.05028433415690106,0.9999702322799748,-0.9999999981637526,0.9834503180351744
52,8,-0.0008262435163956485,0.9999999999999322,-0.9999516206410106,0.9841527865937597
52,9,-0.0028252493738941714,0.999999999999917,-0.9999516207513375,0.9834268320104056
53,0,-0.1295836049608331,0.9999390140239492,-0.930259458115451,0.9859475761394187
53,1,-0.1301127832529865,0.9999362826094335,-0.9171953464893817,0.9851247961654152
53,2,-0.12894547910246706,0.9999376368351991,-0.9327751818143717,0.9866705308920963
53,3,-0.13206396284486213,0.9999994093877106,-0.9215576969561309,0.9865054595548439
53,4,-0.13736325708555505,0.9999441500983828,-0.9157895616658827,0.9865785870452158
53,5,-0.13593876885175893,0.9999432358936043,-0.9200112123335389,0.9862531986708367
53,6,-0.1430650691795384,0.9999998999887881,-0.9269501749098303,0.9862959336959135
53,7,-0.10558993654270571,0.9999999999999588,-0.9419146355368602,0.986633005336888
53,8,0.02621623253816235,0.9999999999999978,-0.9999583318901114,0.9878798305638513
53,9,-0.12933266622305808,0.9999377089796052,-0.9261629841959217,0.986611019281442
54,0,-0.36473930757920175,0.699445421869305,-0.2866393473951448,0.9944197111374801
54,1,-0.3642508086549956,0.6978677401161714,-0.283125408335904,0.9945256024990088
54,2,-0.3672413704223961,0.7083270399241323,-0.2898630320848044,0.994489938503297
54,3,-0.3608771092643854,0.7024114665026107,-0.2919348124996651,0.9948467216139273
54,4,-0.36834808208863457,0.7083428355815928,-0.2884044261658127,0.994542842635954
54,5,-0.36120094630221167,0.7007452927009947,-0.28417265388756574,0.9945279222976798
54,6,-0.36417517088785734,0.7009995802421141,-0.28568073423545814,0.9945163549171929
54,7,-0.3633378645708865,0.6993525349745818,-0.28776583005253165,0.9946300306314202
54,8,-0.36689082154312597,0.7082014639434445,-0.29102515813380087,0.9942550104820549
54,9,-0.3644850065097739,0.7019125610224035,-0.2906112376792106,0.9943538542167324
55,0,-0.41848138813584074,0.9817274630849722,-0.5088908330924908,0.9894038048006495
55,1,-0.41125572930026505,0.9737615774526517,-0.5067932089467896,0.9897141671865495
55,2,-0.41385556019671405,0.9738763098750406,-0.5030238830219027,0.9894701366859947
55,3,-0.40956119984158035,0.971921802641157,-0.5020742675656871,0.9895740173078809
55,4,-0.41201144504232173,0.9783116503114748,-0.508458268127528,0.9895482855088944
55,5,-0.4186963156081006,0.9866212859488572,-0.5081160156034595,0.9892454958054037
55,6,-0.4270062947900239,0.994942052863736,-0.5104365994810288,0.9894090386209342
55,7,-0.4188504106164989,0.9838020901327763,-0.503089202492932,0.989487679176255
55,8,-0.44697511010867846,0.9999999981754172,-0.47719536022290493,0.9893858761671677
55,9,-0.4117612911293157,0.9723408009709256,-0.5062941471486411,0.989561246841074
56,0,-0.4102634511465821,0.8570792964057485,-0.41152626147167976,0.9913622232262149
56,1,-0.4033477110093256,0.8498003999038061,-0.4126120664967326,0.991601422680723
56,2,-0.40352294152469664,0.8493978542125623,-0.4121019829831446,0.9917081276323082
56,3,-0.4045467954356349,0.855943452247085,-0.41226085677680635,0.9915513892741527
56,4,-0.40813262080522317,0.857905808178579,-0.417722851643094,0.9916758675701631
56,5,-0.39965950209723977,0.8480992431574207,-0.41078264751314675,0.991719442708075
56,6,-0.41080438367691735,0.8593333287064225,-0.4159846864958588,0.9917043771747068
56,7,-0.4008004137903981,0.848895818189752,-0.40959887542862367,0.991622372241233
56,8,-0.40962758946423095,0.8564154737994428,-0.4127329074414377,0.9915284919897163
56,9,-0.40465497704927805,0.8555651913040457,-0.4137222848603147,0.9916755428497137
57,0,-0.40304002194037825,0.8234504345881026,-0.3548961791811592,0.9924467317665395
57,1,-0.4055690438157102,0.8266895789024917,-0.36120975936020755,0.992118581422415
57,2,-0.4030806478567232,0.8293824826231356,-0.3596498010398309,0.9924425936270973
57,3,-0.4000727381585907,0.8206452189557646,-0.3612806241481686,0.9920956712389516
57,4,-0.40551268186038025,0.8263033168861105,-0.36094958192590015,0.992405864021908
57,5,-0.4022281057682099,0.8269179924138913,-0.3633426860648596,0.992415040913069
57,6,-0.41024091630144316,0.8363497847270801,-0.36058446683803985,0.9923715794169123
57,7,-0.40744057295293584,0.8283227918274333,-0.3597830044188903,0.9923656623900529
57,8,-0.3999724535807576,0.8217285493882123,-0.3598563441928637,0.9925369283777641
57,9,-0.40025168256299226,0.8171456012266188,-0.35904178329173636,0.9923697157841679
58,0,-0.4183925184221296,0.9384865364965717,-0.47059459554566274,0.9906576312251139
58,1,-0.41554101603989996,0.9343321410812565,-0.47011901480756774,0.9907530196436439
58,2,-0.41265614937764816,0.9335264460491961,-0.47356107729257635,0.9906359300426898
58,3,-0.41215037443047325,0.9302339303242403,-0.4677916642995636,0.9905340207578498
58,4,-0.41588397905586033,0.9340880172029198,-0.4678425177717782,0.9905001941296546
58,5,-0.41723908106717855,0.9375414071081719,-0.46642412600184036,0.9905143554885157
58,6,-0.4194210411411973,0.9419461600447925,-0.47104712317870867,0.9901465119405453
58,7,-0.4128931887795282,0.9318100205655383,-0.46827747421060273,0.9905474371538303
58,8,-0.42047867922822835,0.9409481732214975,-0.46929542933183793,0.9904312301835559
58,9,-0.40731401488696206,0.9267269233850508,-0.4690145577381427,0.9906055729194396
59,0,-0.38964300326348483,0.8212173185211948,-0.3847941845897515,0.9915682349720191
59,1,-0.384673179660716,0.8124926064391705,-0.38676200976499614,0.9916136529124928
59,2,-0.38732780056362615,0.816373912307367,-0.3898021231230455,0.9915775973144454
59,3,-0.3885642279816301,0.8152415841769249,-0.3838628875311077,0.9914321028433364
59,4,-0.3872591203535946,0.811763520892882,-0.38187607791888406,0.9915234635972627
59,5,-0.38674253337829045,0.8163951589699604,-0.3898514492992797,0.9913420123606947
59,6,-0.38530986329685707,0.8123173055966588,-0.3809431349231416,0.991495476123466
59,7,-0.39119675527498227,0.8242657224964272,-0.3864941107091567,0.9914418242205887
59,8,-0.39107331131694884,0.8181360580698165,-0.3862612574597353,0.9916588087095374
59,9,-0.39144763552673306,0.8192652344002861,-0.38756506212573577,0.9914105530340204
60,0,-0.3164978730083661,0.6027431863464651,-0.26388512030865086,0.9936981085920785
60,1,-0.3172627672836029,0.6042214479868873,-0.26230361250810036,0.9936971339714206
60,2,-0.3214988459480921,0.60690759944813,-0.2578334990995864,0.9939005061502654
60,3,-0.3165099941168787,0.6045119368687293,-0.26069032797751596,0.9937785570634552
60,4,-0.3141962823522828,0.6042199650482428,-0.260664529454721,0.9939468494957919
60,5,-0.32119164215343304,0.6069977332058498,-0.26059536727898847,0.9937433558098768
60,6,-0.3204339961352164,0.6083633166092685,-0.26165598587047434,0.9939249979562224
60,7,-0.31277688468731935,0.6029708890603999,-0.2672629123605571,0.9942543589839213
60,8,-0.31655030671711776,0.6067043150149537,-0.26256335285554955,0.9940183261496524
60,9,-0.31459247419115616,0.6022589738573623,-0.265453999037395,0.993852490854638
61,0,-0.4185052433596016,0.919601535999279,-0.44069381286947157,0.9910154371750719
61,1,-0.42012770217216044,0.9199670621261968,-0.43848285578851476,0.9914034811057083
61,2,-0.414158066374567,0.9117548064203538,-0.4358798664957457,0.991249742471156
61,3,-0.42053971284819325,0.9209719423505276,-0.43853204817923586,0.9912489586910002
61,4,-0.4108736997245104,0.9101357171528669,-0.44315156715229786,0.9916430694289837
61,5,-0.4145467240729094,0.911385287984954,-0.4401392439471355,0.9910295366718886
61,6,-0.41450149396767916,0.9165773098733571,-0.44297461823044876,0.9913806608132707
61,7,-0.41700543300348447,0.915703216202176,-0.44215241804534133,0.9910049792790949
61,8,-0.4173704301468152,0.9220382697326602,-0.4382261666086012,0.9913918807909442
61,9,-0.4220741472840106,0.9222482269824851,-0.440989560575869,0.9912543833403054
62,0,-0.07493462738751207,0.9999405135201545,-0.9894503917745874,0.9871478586453235
62,1,-0.07194167496791289,0.9999402269991527,-0.9943579154462064,0.9867624285660384
62,2,-0.08298409053755429,0.999940327524447,-0.9743078947648979,0.98729106914883
62,3,-0.060454814361179686,0.9999999999999022,-0.9890354420836794,0.9871884056238235
62,4,-0.07471579522757832,0.9999401640566539,-0.9824725041724292,0.9872310338264652
62,5,-0.07748068915404457,0.9999406921618861,-0.9798170959299767,0.9870666493873105
62,6,-0.06906580516018468,0.9999403071707963,-0.9904940323323802,0.9871285603882337
62,7,-0.0006921005711656277,0.9464185361183224,-0.9999400307292995,0.9868774980027565
62,8,-0.07244337525704346,0.9999999062315695,-0.9958440085406873,0.9872148834847547
62,9,-0.06999170975343337,0.9999400898868462,-0.9883839032966009,0.9871266428239303
63,0,-0.3501791243354187,0.999946319632727,-0.606444441389095,0.9878552996374482
63,1,-0.31213444348613845,0.9999994468350443,-0.6850708439249202,0.9890124285704752
63,2,-0.31467099563354345,0.9999382377282848,-0.6860657560282566,0.9884881369563849
63,3,-0.3093825122753069,0.9999999999998486,-0.6981613412811936,0.9894613184770599
63,4,-0.31360450302462173,0.9999366016827551,-0.6821194010016826,0.9886897579650665
63,5,-0.3151573382104957,0.9999381071631674,-0.6852252797597916,0.9886185396405716
63,6,-0.307689956030893,0.9999362855811184,-0.6972152630479084,0.9889533150625909
63,7,-0.22115441390721535,0.9999999999991953,-0.7342901212539766,0.9892404290195623
63,8,-0.31133754999973506,0.9999363529697215,-0.6926743162718504,0.988098093120505
63,9,-0.3105407758086513,0.9999381048751862,-0.6877041155360286,0.9886642432763777
64,0,-0.20233071123971655,0.9999998840463324,-0.8129708688267702,0.9866766640221132
64,1,-0.19439155228996965,0.9999999971410343,-0.8144950276297441,0.98751863247506
64,2,-0.20339418216703536,0.9999353170872141,-0.8038128061396944,0.9865981161279183
64,3,-0.20549720563381582,0.9999473080647756,-0.8297332630773285,0.9874839725672235
64,4,-0.17694575875436833,0.9999999999999388,-0.8194068469284616,0.9871269625385068
64,5,-0.19550567117396342,0.9999999963668733,-0.8121572145004244,0.9877231385753522
64,6,-0.1959541196106832,0.9999362688486607,-0.813782289422525,0.9866930082086542
64,7,-0.2007718195744258,0.9999526115238857,-0.8027129018913879,0.9866943474452561
64,8,-0.09840028856171648,0.9999999999999957,-0.8589439333666438,0.9879362055643448
64,9,-0.19582010583395215,0.9999393064147869,-0.8110374442600087,0.9867958367893528
65,0,-0.4211720461430272,0.9923216764997081,-0.5234184598705226,0.9891502135713613
65,1,-0.4259751393296554,0.9999491822009645,-0.5298322949831418,0.9892715724768817
65,2,-0.4222565084933028,0.9924649879040469,-0.5247417976822822,0.9893923302140849
65,3,-0.4274952704435828,0.999470341008023,-0.5244647602203291,0.9890496135455232
65,4,-0.4234256232359916,0.9958437031182193,-0.5256711481901698,0.9893176622364539
65,5,-0.42033971263111203,0.9999999999519558,-0.5323825275247732,0.9892905874586481
65,6,-0.42183775122065037,0.9928638892182042,-0.526120691551273,0.9893786373730868
65,7,-0.4924280391118712,0.9999525808467276,-0.4312017087561189,0.9881041068612644
65,8,-0.4240073456108672,0.9976263924453678,-0.5237528534111837,0.9891914954554668
65,9,-0.42374924786564916,0.9956124503519849,-0.5258141849141376,0.9886586362685822
66,0,-0.3698737269357381,0.7362153578861552,-0.3201997169314181,0.9943442117499688
66,1,-0.37417233858811716,0.7442570598295513,-0.32487907453696274,0.994201105408947
66,2,-0.3733423750399111,0.745892997460133,-0.3244496572169884,0.9942405361433017
66,3,-0.36400128438714535,0.7329498972478777,-0.32045371911933196,0.9943840488486537
66,4,-0.3693736155581567,0.7364342727376445,-0.32536359144199045,0.9941305674178474
66,5,-0.36734933389732716,0.7322366165382387,-0.3202994039883581,0.9943267990815607
66,6,-0.3681592936907388,0.7356805367421846,-0.3240692177405565,0.9943797900801622
66,7,-0.3684512025468751,0.732445168275577,-0.3201950072042566,0.9941192056232467
66,8,-0.37201178789392175,0.740070447815141,-0.3234595276006963,0.9941895277686501
