simu_idx,session_idx,Kp,Ki,Kd,lamda
34,1,0.5260209082690094,0.5858396421500726,0.17730341233062627,0.7599702333475243
34,2,0.5260209632635743,0.5858393002400726,0.17730319563075655,0.7599702853708499
34,3,0.5260205479905918,0.5858398955011126,0.1773037656186462,0.7599702222796035
34,4,0.5260209994001774,0.5858394327521068,0.17730358185576317,0.7599703048040255
34,5,0.5260208089712467,0.5858396578905606,0.177303534991915,0.7599702326514938
34,6,0.5260212139020691,0.5858394226850854,0.17730354699449932,0.7599703011945603
34,7,0.5260207104335425,0.5858396408000321,0.17730355431619782,0.7599702249630247
34,8,0.5260209347688529,0.5858396106129414,0.17730361898419036,0.7599702417057063
34,9,0.5260158697631493,0.5858441911043317,0.1773054738872826,0.7599693213710553
35,0,0.3183370526478038,0.7539750283129739,-0.17456944574824962,0.35219098994230946
35,1,0.3183367211179322,0.7539753014757135,-0.1745693847978021,0.35219097158040263
35,2,0.318337049108825,0.7539750315368307,-0.17456944524761459,0.3521909890886908
35,3,0.31833680962610256,0.7539752345564882,-0.1745694079070308,0.35219094773090676
35,4,0.3183367003186875,0.7539753250002669,-0.17456938930846297,0.3521909273936529
35,5,0.318337077172779,0.7539750080871912,-0.17456944970683044,0.3521909942820379
35,6,0.3183362845990699,0.7539758480683619,-0.17456965180040784,0.3521905961828087
35,7,0.3183375143494596,0.75397463963335,-0.17456952116551025,0.35219106991980714
35,8,0.3183372257375744,0.7539748997844091,-0.1745694941641031,0.35219100724138985
35,9,0.31833729618881484,0.7539748927052465,-0.17456942486019045,0.35219104326317696
36,0,-0.24653575305470848,0.8455851659291121,-0.10342884155622403,0.8750389692322424
36,1,-0.2465169912119406,0.8455698930030338,-0.1034370509456817,0.8750415891115642
36,2,-0.24655651227775363,0.8455962124608022,-0.10341564000248696,0.8750487281351994
36,3,-0.24651954941634419,0.8455696830556615,-0.1034357344607635,0.8750416339305671
36,4,-0.24656007467582447,0.845592979252571,-0.10341673445972747,0.8750383414763191
36,5,-0.24656871494875737,0.845606153640647,-0.103409319690255,0.8750482691331201
36,6,-0.24655625084020863,0.8455964201720514,-0.1034155118726637,0.8750487880052908
36,7,-0.2465564093665745,0.8455970046645536,-0.10341583858112488,0.8750487109697569
36,8,-0.24652179788147677,0.8455714145779989,-0.10343523046762654,0.8750412471702785
36,9,-0.24655709991069427,0.8455963353846869,-0.103415150312126,0.875048587126932
37,0,0.8354268925633848,0.9215178183524723,0.10147379598307246,0.21882638390491796
37,1,0.926014496729466,0.8398568999788275,0.0923894555472877,0.22905783079073205
37,2,0.9595634044291097,0.8096767963750292,0.0889519555315673,0.23323389514704296
37,3,0.9999791060442508,0.5465215946968325,0.21573081732245686,0.45914459765952853
37,4,0.7084777322378142,0.9999986344986115,0.16377233533246935,0.2952099901796914
37,5,0.9406217047273375,0.8267077077204287,0.09090672452152813,0.23085997280487888
37,6,0.8557949729557994,0.9031184124384665,0.09946788074873143,0.2210181784650902
37,7,0.9999985026745118,0.7223572894455048,0.12843659190155893,0.2996324126055424
37,8,0.7735189086814491,0.9775622383620264,0.10743961017290102,0.21251119989282058
37,9,0.931295498805153,0.8351049715236213,0.09185130068346568,0.22969986505525897
38,0,0.9999991892785669,0.09175931370244415,-0.09714817954442602,4.506701491977083e-05
38,1,-0.2316196319755396,0.9922572396172569,0.20188930881900843,0.23315834926960882
38,2,0.36474898845362735,0.4697003785060208,0.1267099087919963,0.3286575259538153
38,3,0.06694578580422719,0.7274805259111147,0.16750312334273565,0.2697451046057845
38,4,0.5086410034189452,0.345413092457892,0.10636560634477833,0.3815164586423831
38,5,0.7468709145775403,0.16119269347732085,0.05372921149235947,0.49964546337491045
38,6,-0.021352343258103427,0.8052783554712076,0.17820008515819855,0.25727982323912757
38,7,0.5494662695981523,0.31528715022153986,0.09612881656967424,0.39049766370958694
38,8,-0.1707082662009325,0.9378038528884262,0.19529209394347322,0.23952299736951255
38,9,-0.14540709253989378,0.9152824972165982,0.19246625098954678,0.24226882984078701
39,0,-0.5819686979281592,0.5394272003789867,-0.19415596293109394,0.4873557701600011
39,1,-0.9999939683816211,0.8882163737143621,-0.1287259876894588,0.39070256888751603
39,2,0.6812568801347322,-0.3231876236139524,-0.5599868246355205,0.007742419260050842
39,3,-0.5819357288303894,0.5394057608829168,-0.19416484702971043,0.4873639596791566
39,4,-0.5819402974123958,0.5394078860883588,-0.19416446610388938,0.4873621439813092
39,5,-0.5819774347864652,0.5394362702277525,-0.19415224489672558,0.4873552264037797
39,6,-0.5819213827797133,0.5393923038516174,-0.1941678491527417,0.4873689704843141
39,7,0.6923167086753415,-0.335261860249695,-0.5604617152439026,6.359916669777246e-11
39,8,-0.5819432529357936,0.539409829693384,-0.19417321005624275,0.4873616663193321
39,9,-0.5819434553990374,0.5394100076376428,-0.19417320866225832,0.48736157949088593
40,0,-0.13803655490708672,0.8304221806927344,0.27441208972331865,0.6414561837194205
40,1,-0.13803768481083986,0.830423174365055,0.27441236519518664,0.6414559037401815
40,2,-0.13801221856317655,0.8304032320740327,0.2744153250330446,0.6414622677982573
40,3,-0.13803797034447446,0.8304232942853437,0.27441246792713464,0.641456487239227
40,4,-0.13805765701653502,0.8304383298113456,0.27442807622909865,0.6414537674535703
40,5,-0.13803765475565907,0.8304231528584305,0.2744123567545056,0.6414559079738983
40,6,-0.1380018444711209,0.8303832116748847,0.27440550692353066,0.6414612011871323
40,7,-0.13803822965692705,0.8304235859146171,0.27441249667204065,0.641455817196752
40,8,-0.1380382000840056,0.8304235578658463,0.2744125126403807,0.6414558219216889
40,9,-0.13801808301208834,0.8304119251701336,0.2744159462403755,0.6414592942865783
41,0,0.4670164116635315,0.6771578453099572,0.15592583455749778,0.027186500295487182
41,1,0.4632273601666599,0.6767131382137891,0.1599799830354531,0.033185919691272936
41,2,0.714477092396919,0.43222483942824,0.15336700100595924,0.03665223802626059
41,3,0.8153644215751078,0.33290927146620347,0.15177822660795656,0.04281973435165192
41,4,0.999460401320183,0.1529947242752867,0.1475808026030277,0.0656481838082532
41,5,0.5833269954131431,0.5619110460696939,0.15485047316953438,0.03083734880149468
41,6,0.277688831910689,0.8654012533605626,0.1570378596183141,0.02255627593520288
41,7,0.38843931453565356,0.7552991549151364,0.15637446588147533,0.024961745065259066
41,8,0.9251723579593591,0.2252996038445997,0.1495610269153262,0.053409127651715106
41,9,0.889741433945064,0.2599404547212466,0.15035671844290674,0.049352969696468775
42,0,0.7280485619722548,-0.48665290128751476,0.20149512805081177,3.597335930793097e-11
42,1,-0.1641478448858126,0.4052781661142406,0.20171086998920906,0.00022649213684451043
42,2,0.00532857551822692,0.19198436973954588,0.24217583604751403,0.19597144388614596
42,3,0.4414673471016804,-0.20023311315531062,0.20155424064991737,7.461556609240138e-06
42,4,0.3759524200977563,-0.13478664577764465,0.20161339079687488,6.328702106490773e-07
42,5,0.32214275792118946,-0.08091604390265442,0.20160901432970774,5.084461440920613e-06
42,6,0.2937374587588898,-0.05244229184513549,0.20153370605807142,4.065176541681588e-05
42,7,-0.5051816763713388,0.6693728860956636,0.2755059363985051,0.10641698177685992
42,8,0.353691499443965,-0.11256273779486402,0.20149096077467346,4.8749818811204444e-12
42,9,0.23973706481947551,0.015547977985876387,0.17078723471723836,3.583867946736403e-05
43,0,0.6424199139226526,0.5793233656660115,0.14990600420497827,0.13714419347490164
43,1,0.885181512860982,0.35369994291140594,0.13261205190500672,0.17527109546855354
43,2,0.7606052361247279,0.4689348154000966,0.14202933730132855,0.15248129055818319
43,3,0.2077239622089591,0.9903003345579727,0.17379087892624637,0.10450470456586781
43,4,0.296850012109016,0.9055391827958849,0.1693974324932003,0.10941471279189523
43,5,0.4889227835157575,0.7236455334930263,0.15914116093087777,0.12265323012141278
43,6,0.30086570494607184,0.9017241748707517,0.16919551298385754,0.10964951142290401
43,7,0.5712451797458847,0.6460904580746974,0.1543356921238602,0.12988447527503844
43,8,0.9935426895733637,0.25475788139452477,0.12308921857693722,0.20533256241370232
43,9,0.8051510081345091,0.42756690577108475,0.13882348072834433,0.15966953848740703
44,0,0.25621853546304846,0.6944570436169157,0.2559970672436913,0.6940742870374794
44,1,0.25621908137786903,0.6944568065702128,0.2559957751187576,0.6940742201310613
44,2,0.25621934897263265,0.6944564489080536,0.2559958060526915,0.6940743542253393
44,3,0.25621793300551776,0.6944572906871194,0.2559968957472886,0.6940741194307176
44,4,0.2562176898982744,0.694457461382342,0.2559972403990722,0.694074107059684
44,5,0.2562195524573871,0.6944560210588459,0.25599591559760576,0.6940745759704195
44,6,0.25621934935109597,0.6944564778481778,0.2559957908560399,0.6940743300249319
44,7,0.2562192289200593,0.6944565722364268,0.2559958124576114,0.6940743089439572
44,8,0.2562186213346017,0.6944569593419808,0.25599603282037187,0.6940742756615186
44,9,0.2562117078871119,0.6944616484912202,0.2559989697062611,0.694072766123584
45,0,0.216741139337186,-0.18661874844462836,0.15551898824598426,4.791004117380809e-08
45,1,-0.8621761517254894,0.8833152893010646,0.16449523649204661,0.010141392864942849
45,2,0.570099807609308,-0.53994974447851,0.15554379691221457,1.0589214794965375e-08
45,3,-0.3192180923092804,0.354238992508823,0.1396244833098865,5.203386422727475e-05
45,4,0.07018968130163822,-0.040052037670858666,0.1555653324015707,4.896545225022149e-13
45,5,0.09553499395590662,-0.06537327163986847,0.15551291245550522,9.516513185307608e-07
45,6,-0.37173767751404163,0.39394313792871827,0.16340849570737317,0.019890305346871504
45,7,-0.010895918479757476,0.038193726804954975,0.158298572733459,0.07072814812283917
45,8,0.7056718299978151,-0.6755078046549265,0.1555244653303957,2.5040905892457776e-07
45,9,0.3720505235403354,-0.3418839499911779,0.1555088768758919,9.761466079150258e-07
46,0,0.050145016275219785,0.852895403745446,-0.14023639497321283,0.9208855607818831
46,1,0.050144653768872276,0.8528954113099834,-0.14023616153691512,0.9208855753827463
46,2,0.05014451350180048,0.8528957720273348,-0.14023975378287115,0.9208856573289598
46,3,0.050141302990147796,0.8528936272446737,-0.14023663095572325,0.9208852580959548
46,4,0.05015430819743669,0.8529050219175721,-0.1402448424440918,0.9208864567353549
46,5,0.05018808810911466,0.8528658334673085,-0.14026239610286675,0.9208802381815719
46,6,0.050144831237812264,0.8528954682708946,-0.14024001080249887,0.9208855714105497
46,7,0.05014634263722574,0.8528954882476603,-0.14024086423592694,0.9208855720700759
46,8,0.05014646179367596,0.8528952161661167,-0.14024108938450322,0.920885418327811
46,9,0.05014585298245301,0.8528948986426764,-0.1402366259612223,0.9208856330104458
47,0,0.3431554960532713,0.8795707674422559,0.09221480892328794,0.6921860922020923
47,1,0.34315602894311864,0.8795709292433198,0.09221722291127178,0.6921862823056923
47,2,0.3431553923933909,0.8795719160642546,0.09221786379002858,0.6921859305178096
47,3,0.34315554371928225,0.8795706602767434,0.09221738332207906,0.6921861851250942
47,4,0.3431565470743327,0.8795709579697081,0.09221451785512387,0.6921859415008096
47,5,0.3431553641885995,0.8795705890057507,0.0922174899799452,0.692186224296398
47,6,0.3431561506144262,0.8795702269077386,0.0922171490871473,0.6921864813801842
47,7,0.34315437734051646,0.8795717028316725,0.09221777795221192,0.692186156027082
47,8,0.34315563628764223,0.8795706027123108,0.09221734324834731,0.6921861867550211
47,9,0.34315387342646364,0.8795715913289384,0.09221772642206905,0.6921862001633076
48,0,0.9515706717811362,0.8521045254298443,0.29405734160589936,0.4577002099181393
48,1,0.9515843337621328,0.8520925391963359,0.294055170804691,0.457700100939106
48,2,0.9515842414397626,0.852092616496228,0.29405518547701903,0.45770009649691334
48,3,0.9515842522640853,0.8520926076474904,0.2940551835780839,0.4577000982706153
48,4,0.9515829704594115,0.8520921789242274,0.29405573092643944,0.4577005556267893
48,5,0.9515912815167289,0.8520800752778828,0.29405727763417466,0.4577162186097414
48,6,0.9515836401517698,0.8520931189063291,0.29405528292251126,0.45770000244052583
48,7,0.9999908589574732,0.7888347784228367,0.29102681482196374,0.49579518992795524
48,8,0.9515842479933962,0.8520926111837264,0.294055183967066,0.45770009689097274
48,9,0.9999999986393999,0.3296721754471543,0.4541596414278222,0.7815450548415831
49,0,-0.46390560013255916,0.4356201631524007,0.01819957522683326,0.3968672237436869
49,1,-0.46390570337189213,0.43562023617754864,0.018199595561411288,0.3968672062651911
49,2,0.6640321589467132,-0.44813386420928714,-0.20025023132573577,2.7325333716284126e-08
49,3,0.6133476915965032,-0.39345450764082895,-0.20639388035104897,1.3263182446115482e-07
49,4,-0.4639057562558402,0.4356202887796186,0.018199606481328876,0.3968671792274458
49,5,-0.463900583709566,0.43561637860876107,0.018199233465327737,0.3968680032596532
49,6,0.4872898095584435,-0.2701640764211592,-0.20154186939478203,1.930504496480653e-06
49,7,-0.46390572554817344,0.4356202635082105,0.018199600339715766,0.39686718714041996
49,8,0.04535737949545068,0.05350593624928988,-0.12497989361419924,0.7596028102949444
49,9,-0.7888327397816431,0.705284106421058,0.07488175866321142,0.3252455010804082
50,0,-0.23356063544844616,0.39004944122905394,0.13399076945031416,0.6837936118220842
50,1,-0.2335628932741328,0.3900511778235364,0.1339934622832315,0.6837926186773453
50,2,-0.23356092992322205,0.3900496892545325,0.1339926589810185,0.6837934978801348
50,3,-0.2335609241990467,0.3900496956590212,0.13399084094410543,0.6837934933283313
50,4,-0.23356108332633713,0.3900497121601084,0.133990918681621,0.6837935118984683
50,5,-0.23356097541808002,0.3900496426238536,0.13399088175179688,0.6837935436927116
50,6,-0.2335601980608949,0.3900492494588257,0.13399259620707304,0.6837937137484882
50,7,-0.23356112928607428,0.3900497390887599,0.1339909394246496,0.6837935025637762
50,8,-0.2335605691055017,0.39004965010615406,0.1339906025605526,0.6837934169303705
50,9,-0.23356118500737175,0.3900513271257532,0.13399221775096967,0.6837919350851792
51,0,0.9999965415402002,0.2507479357757319,0.00747995986505784,0.6835677855289418
51,1,0.6195221676830005,0.5505879201638981,0.10405226994757358,0.5280973955455533
51,2,0.6195234644016295,0.5505872498179937,0.10405219088214689,0.5280976279422837
51,3,0.6195237615564371,0.5505869892515932,0.10405215633019613,0.5280976841385243
51,4,0.6195240295796711,0.5505865398128768,0.10405226494818397,0.528097991565448
51,5,0.6195229247971614,0.5505876585151667,0.104052327255337,0.5280975044508751
51,6,0.6195233151254786,0.5505873638721859,0.10405222609035479,0.5280975913227213
51,7,0.6195233708671776,0.5505873298683006,0.10405220845938101,0.5280976095807214
51,8,0.6195233167658951,0.5505873651477836,0.10405222464756775,0.5280975898712287
51,9,0.6179178129393971,0.5516734906736188,0.10445103882806926,0.5276070924562019
52,0,0.9287723204868631,0.6477266699284806,-0.06932009782590845,0.7722877670179478
52,1,0.9287736225876426,0.6477287676433381,-0.06932067554924314,0.772277970308576
52,2,0.9287736718984432,0.647728892280144,-0.06932076308853978,0.7722778933649388
52,3,0.9287731422610506,0.6477313004973232,-0.06930541803749679,0.7722762402420165
52,4,0.9287956921672981,0.6477260572998684,-0.06932690941467738,0.7722795783500513
52,5,0.9287732473762774,0.6477291206346476,-0.06932060301996716,0.7722778584731259
52,6,0.928774905131159,0.6477298228568814,-0.06932184594390159,0.772277356280688
52,7,0.9287736557945944,0.6477288831305306,-0.06932074833511019,0.7722778971543445
52,8,0.9288160131954346,0.6477073003159917,-0.06933568332938053,0.7722913011883195
52,9,0.9287915974800587,0.64772026717183,-0.06931818874255052,0.7722784068362418
53,0,0.7695604334978465,0.9758367084095539,0.11167593567503518,0.7122832842547568
53,1,0.7695631191630061,0.9758345347896232,0.11167534538232506,0.7122803087518615
53,2,0.7695633450043957,0.9758343879643604,0.11167528228949249,0.7122803392176039
53,3,0.7695621686827037,0.9758351851248108,0.11167567244737092,0.7122802206792391
53,4,0.9999999995306343,0.7374687068638721,0.11582102099497633,0.7697132623085255
53,5,0.43250846128760007,0.99996022936714,0.35848630169578305,0.7298044262006155
53,6,0.7695612145271752,0.9758360583419026,0.11167613224888125,0.7122835193094339
53,7,0.7695631020947006,0.9758345519414792,0.1116753572983989,0.7122803052397808
53,8,0.7695631303207907,0.9758345268509085,0.11167534922515412,0.7122803120135771
53,9,0.7695631893131287,0.9758344797464419,0.11167533552752178,0.7122803177723404
54,0,-0.5568330585383536,0.37204090793534816,-0.010989034268576288,0.5367524041893251
54,1,-0.55683884361338,0.3720437487417056,-0.0109864821750618,0.5367526583015694
54,2,0.8683183630435074,-0.7166286483838865,-0.29585118834164126,3.4265230473477845e-05
54,3,-0.21971803847972826,0.37382028397719647,-0.30494166086328456,0.0005775316880240904
54,4,-0.5568387215779114,0.3720440186717395,-0.01098675429821577,0.5367526351152143
54,5,-0.5568420786424335,0.37204680592016925,-0.01098707170253252,0.5367495619301841
54,6,-0.9999999999999997,0.8081780510850496,0.018348062082812623,0.34274076505616013
54,7,-0.5568384525735159,0.3720436671445983,-0.010987539346816521,0.5367523117539628
54,8,-0.5568352010106664,0.3720408791144539,-0.010988585196593147,0.5367538453090854
54,9,-0.9999999999999977,0.7481358564310495,0.06949080603134289,0.3904288846787863
55,0,-0.4513835451802285,0.9296760998076898,0.2194482094371959,0.49902630211147586
55,1,-0.45138399646665495,0.9296764662629309,0.21944830888855102,0.49902621168917816
55,2,-0.45138387961973636,0.9296763805101086,0.21944828261219376,0.499026229546815
55,3,-0.4513837061164914,0.9296762873188342,0.21944820108001736,0.4990262565522395
55,4,-0.45138406519237684,0.9296765399137847,0.21944833493982635,0.4990262035973893
55,5,-0.4513849558642562,0.929677205711336,0.21944853882131174,0.49902605623569973
55,6,-0.4513837218305234,0.9296762686431872,0.21944824219763587,0.4990262520590152
55,7,-0.45138312986909984,0.9296757339097674,0.2194481250771497,0.49902639406319527
55,8,-0.4513839771480151,0.929676452147429,0.21944830425010795,0.49902621686873877
55,9,-0.45139041335446134,0.9296808951810482,0.21943641394936975,0.49902368896833416
56,0,-0.26221834806226124,0.626611880197637,0.13345750537818085,0.07902767268721803
56,1,0.5031053705251708,-0.08637477702797823,0.08241935001728164,2.6197513493166763e-08
56,2,0.6283314427428608,-0.23081596495658868,0.12348604436370689,6.287891574538458e-05
56,3,0.5232809475442968,-0.10652559344871837,0.0825908561925232,9.114551739046617e-15
56,4,-0.4820278083539278,0.8395831359586003,0.1403596304844947,0.06728655864964676
56,5,-0.3229650344422529,0.6853176965507564,0.13551861696258335,0.07528362047060591
56,6,0.15236464003990818,0.23073115191470753,0.11460590954632895,0.132252665733141
56,7,0.23963023742105513,0.14941574050716405,0.10860810952861,0.1637296668009859
56,8,0.12963372590658537,0.25150801420157703,0.11630431883319867,0.12847026497872335
56,9,-0.17890704419439632,0.5463467333222961,0.13038998225054113,0.0849797338121441
57,0,-0.07392370836191586,0.6531552733060361,0.1997303174604145,0.23901562184284786
57,1,-0.08611134801882302,0.6633346681716057,0.20173842361114527,0.23826014770475082
57,2,-0.008405086068733067,0.595035387641275,0.19224941263713569,0.24958662156667008
57,3,-0.19527427070136033,0.7615866872447032,0.2128230411563072,0.22243115301044086
57,4,-0.19527417686247434,0.7615865819323219,0.21282305639556653,0.22243117879990668
57,5,0.012027698247807861,0.570278446086752,0.20173355769712517,0.2664860440868968
57,6,0.822703198479329,-0.061051852757468765,0.03278795569075985,0.002647579907737246
57,7,-0.19527489897360548,0.7615871558490036,0.21282314899029517,0.2224312019870667
57,8,-0.15244504180249027,0.9356004412286063,-0.0023698161706020484,5.1811883685746244e-05
57,9,0.5318357037327553,0.1171345456298442,0.11837193251226376,0.5449565911557374
58,0,-0.26431741592607294,0.7687286636152552,0.07753212870117329,0.2638487304047643
58,1,-0.2643175409158043,0.7687287871948506,0.07753213350544846,0.2638487167858719
58,2,-0.4739825339049448,0.9540924608894635,0.10221502282878521,0.238784660274026
58,3,0.5727285067907867,0.09853503927975818,-0.09130702207234676,0.515788529821803
58,4,0.9834931824346745,-0.2373388860158356,-0.14730271977273293,2.726813095360086e-09
58,5,-0.2643143867631231,0.768726178008505,0.0775316726317283,0.26384897317829503
58,6,-0.23476946518413516,0.7428121818718336,0.07384128675111837,0.26801672352672923
58,7,0.39717143609708766,0.2130472632956217,-0.02929000610383427,0.4503220318134394
58,8,-0.3970757311592092,0.8858297543241738,0.09343673382756054,0.24714645991519268
58,9,-0.26431778386505733,0.7687290011591913,0.07753216239407903,0.2638486804403956
59,0,0.3393729499642527,0.6812182339385543,-0.01163801380528078,0.9906003256251926
59,1,0.3393792102620218,0.6812212971223074,-0.011642469088683991,0.9905977494788678
59,2,0.33938434667692163,0.6812048167393607,-0.011644222690849637,0.9905997921024398
59,3,0.33937543808668563,0.6812118024255268,-0.011640305747868623,0.9905978113838757
59,4,0.33937541667700977,0.6812117719151464,-0.01164035894723174,0.9905978079240667
59,5,0.33937605870892623,0.6812114580513323,-0.011640645721791094,0.9905978183403351
59,6,0.3393734172843318,0.6812271452815637,-0.011636674713505234,0.9906001033273402
59,7,0.3393712724207978,0.6812232319038605,-0.011638250555167822,0.9905978583875074
59,8,0.33937773498631696,0.6812241911195714,-0.011640325548956842,0.9906004490683722
59,9,0.33937649247708257,0.6812239165409184,-0.011640062935768707,0.9905996682103071
60,0,-0.7160419715525581,0.9866270686133753,-0.026491529187778255,0.12444494347595378
60,1,-0.26360724909444655,0.5627264904727847,-0.055384718909875084,0.16611610679483227
60,2,-0.5440877826339318,0.8250829925521482,-0.036973963128310944,0.1360058159451259
60,3,0.657476937365922,-0.25328113884948805,-0.15625415069513346,8.10557746386071e-07
60,4,0.9001116430045262,-0.4959842426742359,-0.15618249859430747,1.1365892181960414e-11
60,5,-0.6229265641822008,0.8990756491986467,-0.03208548852558384,0.13030654742446418
60,6,-0.12219632906449379,0.43456929831919716,-0.06858239692581622,0.1851672309025547
60,7,0.6978768231447917,-0.29363267673525634,-0.1560305775295336,1.8359542790599205e-14
60,8,-0.09070939067876256,0.4059187459489914,-0.07144308978951466,0.1911659956781053
60,9,0.03577271668314557,0.29187722507986225,-0.08400862426388228,0.22271967006534668
61,0,-0.035046392472383774,0.12773524689611607,0.23239475927449732,0.9399572831411194
61,1,-0.03502811035283633,0.12773186986918642,0.2323861177521297,0.9399637067287686
61,2,-0.03504529697304956,0.12773374979234625,0.23239407160018744,0.939957792425787
61,3,-0.9999999999999608,0.7844813094370502,0.6175154091847153,0.704197447052044
61,4,-0.035045887558206125,0.12773339001835798,0.23239431766704488,0.9399578404432405
61,5,-0.03503123695702043,0.12773006326062217,0.232388075728827,0.9399647197450418
61,6,-0.035044448669313465,0.12773368207387437,0.232393370720775,0.9399578562001636
61,7,-0.03504507055583928,0.12773332086805578,0.23239405402117405,0.9399578181060907
61,8,-0.0350457741246506,0.1277334847902806,0.2323943389262317,0.9399577244561745
61,9,-0.03504537209280092,0.12773378781739148,0.23239405359741375,0.9399577926634587
62,0,0.37888973954736316,0.4959378909716735,-0.002608717682694774,0.717210902647912
62,1,0.37889037820204224,0.495937821895658,-0.0026091659273603405,0.7172107991710625
62,2,0.3788875981251907,0.4959386443695355,-0.0026074049108243892,0.7172128161186982
62,3,0.3788896081051227,0.4959379768882114,-0.002608255684827182,0.7172109048427199
62,4,0.37889026362308814,0.49593750908210116,-0.00260888603558775,0.7172110782588492
62,5,0.3788903495628387,0.49593743197507645,-0.002608533368050157,0.717211069064997
62,6,0.37889005716646745,0.4959377490176118,-0.002608431079034615,0.717210981679926
62,7,0.37888974126215536,0.49593786724109507,-0.0026087043115077648,0.7172109163064732
62,8,0.3788898489903052,0.49593777384885523,-0.00260874091632046,0.7172109490310482
62,9,0.3788889829601985,0.4959380096168987,-0.002608370366186895,0.7172109519713248
63,0,0.2432104304341217,0.47373078956433845,0.22006599808729907,0.003947764106200624
63,1,0.6904591006517017,0.026999188050472453,0.21952427221728943,0.04841661081688333
63,2,0.7189313849747693,-0.01936605196899905,0.24912110081788205,3.347022870547228e-05
63,3,0.6142761137920689,0.10240655399982665,0.22030890675674253,0.020578723260569268
63,4,-0.18963746717100863,0.9065594714054972,0.2200855634492871,0.0021053428231200535
63,5,0.7092624694504045,0.008713522688276652,0.2189930086696245,0.09042532790810766
63,6,0.8366797053734816,-0.11778245403908708,0.21805025556257493,2.148151712197391e-11
63,7,0.26804098342731125,0.4489965319777361,0.2199585777891137,0.003941417421605298
63,8,-0.2782564528876521,0.9953869806995258,0.2198786384002235,0.0016915606699946448
63,9,0.24141376801938186,0.4755177071633205,0.22007508457025812,0.003951886829743768
64,0,0.416084826696954,0.8010883079828559,0.27447127357952544,0.03720551079291357
64,1,0.9950725112768798,0.2348701444187112,0.26163743923553034,0.07213192249633774
64,2,0.7707153734257346,0.45292627404131436,0.2679617404545887,0.051400795164794275
64,3,0.2289505137187625,0.9856230679161064,0.27710321321979287,0.03290923097201447
64,4,0.569151327377128,0.6504250614694799,0.27205546916474654,0.04209956080079328
64,5,0.9999999999890199,0.22938348948520565,0.2621564905854731,0.07573015806092018
64,6,0.697797196543618,0.5243047922313699,0.26951446467539186,0.04737155957416175
64,7,0.3250817166439604,0.8907071498187595,0.27587513082295095,0.03503580931228467
64,8,0.21466349224269074,0.9997103428877551,0.277303277481658,0.03264979077572956
64,9,0.9509226887496158,0.27755775432270086,0.2631074686502615,0.06636102849176576
65,0,-0.545695620647647,0.2214138455764499,-0.17728950070236765,0.04215514346235235
65,1,0.34606531955614533,-0.6606938717492222,-0.1868851917158559,2.169940818183395e-11
65,2,0.07626687423475446,-0.3909018932235236,-0.1869074556421467,1.5089002012997656e-15
65,3,-0.07226347764927675,-0.24233652518046161,-0.18693187492135394,0.00012129458469874605
65,4,-0.4237638260129012,0.10186892153249695,-0.17968928024930755,0.06751272742774314
65,5,-0.3210677951448168,0.0074713565079375455,-0.19185397716825142,6.384804959266433e-05
65,6,-0.37007550469407996,0.050070970747982585,-0.18158815417939794,0.09881724029915687
65,7,0.2387721132582305,-0.5534444906245607,-0.18683281629551446,7.034833052857491e-07
65,8,0.10145792820520229,-0.4160699546480826,-0.1869223468402427,4.687719784508863e-06
65,9,-0.3812443763071433,0.060783604505401406,-0.1811272238878793,0.08908829580469373
66,0,0.7265669887176137,0.4974471592309181,0.17744760013790728,0.18423979868876683
66,1,0.9999969644686094,0.20931285826445936,0.1860910375872783,0.38995888430730397
66,2,0.9733529642605045,0.27050326298613864,0.15671292199900233,0.2577591121941013
66,3,0.339963595881962,0.8491644018958009,0.21204067912507565,0.14833971927781525
66,4,0.9299326068610727,0.308750335655309,0.16187953316513992,0.2428821503814503
66,5,0.26924595836217363,0.9151708773980359,0.21678710865884282,0.1428721831299689
66,6,0.6574186560987095,0.5554451982351871,0.18806078362764694,0.18305065649038957
66,7,0.9696785137460326,0.27366200511327904,0.1571753408376226,0.2564565032073112
66,8,0.6683353684969238,0.5454176320154352,0.1871493001644179,0.1847125645662633
66,9,0.7317663876064372,0.48749052106434493,0.18158335786157104,0.19508747592876832
67,0,0.5182213197691644,-0.020553039747711787,0.24879520540042255,4.334804358339648e-05
67,1,0.44104763236587957,0.0531718293875657,0.252200573425836,0.0634889189893948
67,2,0.533006992690674,-0.03534313719871256,0.24880396920236011,1.3223894360281016e-14
67,3,-0.4057035238136026,0.8810506681740713,0.27089153055444176,0.024952715744306624
67,4,-0.19733119430195603,0.6746083511985459,0.2689392345556101,0.02967690429284433
67,5,0.422771738995063,0.06774995166879691,0.2556412541142454,0.09858173788372732
67,6,-0.09282526964828092,0.5713245031977404,0.267705163520322,0.03286824128236859
67,7,0.3758023403768708,0.11275028338813523,0.2576082205063887,0.07674305784285447
67,8,-0.3484248733447695,0.8242619347034956,0.2703915015300916,0.02606654796211673
67,9,0.06182571729898356,0.41902536403161245,0.2653382020845554,0.03914831405613944
68,0,-0.07568687134556233,0.7856511032481525,0.05973322390399689,0.9690866691916324
68,1,-0.07569293915916452,0.7856722106014585,0.059737615690217856,0.9690859612564127
68,2,-0.07568449964197149,0.7856627320779179,0.05973194929736194,0.9690844117470795
